62; 7; 0; 0; 2715
62; 7; 0; 0; 2715
62; 8; 0; 0; 2711
62; 8; 0; 0; 2711
62; 10; 0; 0; 2715
62; 12; 0; 0; 2711
62; 15; 0; 0; 2703
62; 19; 0; 0; 2711
62; 23; 0; 0; 2711
62; 27; 0; 0; 2713
62; 31; 0; 0; 2711
62; 35; 0; 0; 2707
62; 39; 0; 0; 2711
62; 42; 0; 0; 2709
62; 44; 0; 0; 2713
62; 46; 0; 0; 2709
62; 46; 0; 0; 2711
62; 47; 0; 0; 2713
62; 46; 0; 0; 2711
62; 45; 0; 0; 2712
62; 44; 0; 0; 2719
62; 42; 0; 0; 2699
62; 41; 0; 0; 2715
62; 40; 0; 0; 2715
62; 39; 0; 0; 2715
62; 37; 0; 0; 2715
62; 35; 0; 0; 2713
62; 32; 0; 0; 2715
62; 30; 0; 0; 2715
62; 28; 0; 0; 2715
62; 26; 0; 0; 2715
62; 24; 0; 0; 2715
62; 22; 0; 0; 2715
62; 19; 0; 0; 2711
62; 17; 0; 0; 2719
61; 15; 0; 0; 2711
61; 13; 0; 0; 2717
61; 12; 0; 0; 2711
61; 11; 0; 0; 2711
61; 11; 0; 0; 2711
61; 10; 0; 0; 2711
61; 10; 0; 0; 2711
61; 11; 0; 0; 2707
61; 13; 0; 0; 2703
61; 13; 0; 0; 2699
61; 14; 0; 0; 2699
61; 15; 0; 0; 2699
61; 16; 0; 0; 2693
61; 17; 0; 0; 2694
61; 18; 0; 0; 2679
61; 18; 0; 0; 2685
61; 18; 0; 0; 2686
61; 18; 0; 0; 2683
61; 18; 0; 0; 2683
61; 17; 0; 0; 2671
61; 16; 0; 0; 2671
61; 16; 0; 0; 2671
61; 15; 0; 0; 2671
61; 15; 0; 0; 2671
61; 15; 0; 0; 2669
61; 16; 0; 0; 2669
61; 16; 0; 0; 2671
61; 16; 0; 0; 2663
61; 17; 0; 0; 2683
61; 19; 0; 0; 2675
61; 22; 0; 0; 2675
61; 26; 0; 0; 2671
61; 30; 0; 0; 2671
61; 35; 0; 0; 2671
61; 40; 0; 0; 2671
61; 44; 0; 0; 2669
61; 48; 0; 0; 2667
61; 52; 0; 0; 2663
61; 55; 0; 0; 2669
61; 57; 0; 0; 2661
61; 58; 0; 0; 2655
61; 58; 0; 0; 2653
61; 56; 0; 0; 2657
61; 54; 0; 0; 2663
61; 51; 0; 0; 2679
61; 49; 0; 0; 2671
61; 48; 0; 0; 2679
61; 47; 0; 0; 2679
61; 46; 0; 0; 2679
61; 45; 0; 0; 2675
61; 44; 0; 0; 2671
61; 43; 0; 0; 2669
61; 42; 0; 0; 2663
61; 41; 0; 0; 2663
60; 40; 0; 0; 2659
60; 40; 0; 0; 2655
60; 39; 0; 0; 2653
60; 37; 0; 0; 2652
60; 36; 0; 0; 2647
60; 34; 0; 0; 2663
60; 33; 0; 0; 2647
60; 31; 0; 0; 2647
60; 30; 0; 0; 2645
60; 29; 0; 0; 2639
60; 28; 0; 0; 2637
60; 27; 0; 0; 2635
60; 25; 0; 0; 2637
60; 24; 0; 0; 2631
60; 23; 0; 0; 2631
60; 22; 0; 0; 2623
60; 21; 0; 0; 2623
60; 21; 0; 0; 2603
60; 20; 0; 0; 2635
60; 19; 0; 0; 2627
60; 19; 0; 0; 2627
60; 18; 0; 0; 2623
60; 17; 0; 0; 2631
60; 17; 0; 0; 2629
60; 16; 0; 0; 2635
60; 16; 0; 0; 2623
60; 16; 0; 0; 2629
60; 16; 0; 0; 2623
60; 16; 0; 0; 2623
60; 16; 0; 0; 2621
60; 16; 0; 0; 2623
60; 17; 0; 0; 2622
60; 17; 0; 0; 2613
60; 17; 0; 0; 2621
60; 17; 0; 0; 2623
60; 16; 0; 0; 2623
60; 16; 0; 0; 2623
60; 16; 0; 0; 2623
59; 15; 0; 0; 2630
59; 16; 0; 0; 2635
59; 17; 0; 0; 2635
60; 20; 0; 0; 2639
60; 24; 0; 0; 2647
60; 29; 0; 0; 2655
59; 34; 0; 0; 2663
59; 38; 0; 0; 2671
59; 43; 0; 0; 2681
60; 47; 0; 0; 2711
60; 50; 0; 0; 2719
59; 53; 0; 0; 2743
59; 55; 0; 0; 2751
59; 56; 0; 0; 2775
59; 57; 0; 0; 2791
59; 58; 0; 0; 2803
59; 58; 0; 0; 2815
59; 57; 0; 0; 2825
59; 57; 0; 0; 2831
59; 57; 0; 0; 2843
59; 56; 0; 0; 2847
59; 55; 0; 0; 2853
59; 54; 0; 0; 2859
59; 51; 0; 0; 2869
59; 48; 0; 0; 2869
59; 44; 0; 0; 2887
59; 40; 0; 0; 2875
59; 36; 0; 0; 2877
59; 33; 0; 0; 2879
59; 30; 0; 0; 2879
59; 27; 0; 0; 2879
59; 26; 0; 0; 2877
59; 25; 0; 0; 2879
59; 24; 0; 0; 2891
59; 24; 0; 0; 2887
59; 25; 0; 0; 2887
59; 25; 0; 0; 2887
59; 26; 0; 0; 2887
59; 27; 0; 0; 2892
59; 27; 0; 0; 2891
59; 28; 0; 0; 2903
59; 28; 0; 0; 2895
59; 27; 0; 0; 2895
59; 27; 0; 0; 2895
59; 26; 0; 0; 2902
59; 24; 0; 0; 2903
59; 23; 0; 0; 2903
59; 21; 0; 0; 2903
59; 19; 0; 0; 2906
59; 17; 0; 0; 2907
59; 14; 0; 0; 2905
59; 12; 0; 0; 2907
59; 11; 0; 0; 2895
59; 10; 0; 0; 2903
58; 8; 0; 0; 2907
58; 7; 0; 0; 2911
58; 7; 0; 0; 2909
58; 7; 0; 0; 2909
58; 7; 0; 0; 2911
58; 6; 0; 0; 2911
58; 6; 0; 0; 2911
58; 6; 0; 0; 2911
58; 6; 0; 0; 2911
58; 7; 0; 0; 2923
58; 8; 0; 0; 2923
58; 11; 0; 0; 2919
58; 14; 0; 0; 2919
58; 17; 0; 0; 2912
58; 21; 0; 0; 2911
58; 24; 0; 0; 2931
58; 28; 0; 0; 2927
58; 31; 0; 0; 2919
58; 34; 0; 0; 2925
58; 37; 0; 0; 2923
58; 40; 0; 0; 2927
58; 42; 0; 0; 2927
58; 42; 0; 0; 2927
58; 43; 0; 0; 2925
58; 43; 0; 0; 2923
58; 44; 0; 0; 2927
58; 44; 0; 0; 2922
58; 45; 0; 0; 2919
58; 46; 0; 0; 2931
58; 46; 0; 0; 2923
58; 46; 0; 0; 2919
58; 46; 0; 0; 2919
58; 45; 0; 0; 2911
58; 43; 0; 0; 2911
58; 42; 0; 0; 2911
58; 40; 0; 0; 2911
58; 38; 0; 0; 2903
58; 37; 0; 0; 2917
58; 35; 0; 0; 2895
58; 33; 0; 0; 2893
58; 32; 0; 0; 2895
58; 30; 0; 0; 2887
58; 29; 0; 0; 2879
58; 29; 0; 0; 2879
58; 28; 0; 0; 2885
58; 27; 0; 0; 2875
58; 25; 0; 0; 2875
58; 24; 0; 0; 2873
58; 23; 0; 0; 2871
58; 22; 0; 0; 2871
58; 21; 0; 0; 2871
58; 20; 0; 0; 2867
57; 19; 0; 0; 2863
57; 18; 0; 0; 2863
57; 17; 0; 0; 2863
57; 16; 0; 0; 2859
57; 15; 0; 0; 2851
57; 14; 0; 0; 2856
57; 13; 0; 0; 2859
57; 12; 0; 0; 2863
57; 11; 0; 0; 2861
57; 10; 0; 0; 2855
57; 9; 0; 0; 2855
57; 9; 0; 0; 2863
57; 10; 0; 0; 2871
57; 12; 0; 0; 2885
57; 16; 0; 0; 2895
57; 19; 0; 0; 2901
57; 23; 0; 0; 2911
57; 26; 0; 0; 2911
57; 29; 0; 0; 2911
57; 32; 0; 0; 2871
57; 36; 0; 0; 2879
57; 39; 0; 0; 2871
57; 41; 0; 0; 2851
57; 43; 0; 0; 2839
57; 44; 0; 0; 2815
57; 45; 0; 0; 2807
57; 46; 0; 0; 2791
57; 46; 0; 0; 2779
57; 46; 0; 0; 2763
57; 47; 0; 0; 2749
57; 48; 0; 0; 2733
57; 48; 0; 0; 2719
57; 49; 0; 0; 2703
57; 48; 0; 0; 2695
57; 46; 0; 0; 2679
57; 44; 0; 0; 2677
57; 43; 0; 0; 2671
57; 42; 0; 0; 2678
57; 41; 0; 0; 2679
57; 40; 0; 0; 2675
57; 38; 0; 0; 2679
57; 36; 0; 0; 2679
57; 33; 0; 0; 2683
57; 31; 0; 0; 2681
57; 30; 0; 0; 2683
57; 28; 0; 0; 2683
57; 26; 0; 0; 2685
57; 24; 0; 0; 2687
57; 22; 0; 0; 2687
57; 19; 0; 0; 2703
57; 18; 0; 0; 2695
56; 17; 0; 0; 2695
56; 15; 0; 0; 2699
56; 15; 0; 0; 2703
56; 14; 0; 0; 2701
56; 15; 0; 0; 2707
56; 15; 0; 0; 2707
56; 16; 0; 0; 2711
56; 17; 0; 0; 2711
56; 18; 0; 0; 2711
56; 18; 0; 0; 2710
56; 18; 0; 0; 2711
56; 18; 0; 0; 2711
56; 18; 0; 0; 2703
56; 18; 0; 0; 2709
56; 17; 0; 0; 2717
56; 17; 0; 0; 2717
56; 17; 0; 0; 2729
56; 17; 0; 0; 2747
56; 19; 0; 0; 2763
56; 22; 0; 0; 2783
56; 26; 0; 0; 2799
56; 30; 0; 0; 2813
56; 34; 0; 0; 2811
56; 38; 0; 0; 2811
56; 42; 0; 0; 2807
56; 45; 0; 0; 2799
56; 48; 0; 0; 2791
56; 50; 0; 0; 2788
56; 51; 0; 0; 2771
56; 51; 0; 0; 2771
56; 50; 0; 0; 2767
56; 48; 0; 0; 2763
56; 47; 0; 0; 2761
56; 45; 0; 0; 2759
56; 44; 0; 0; 2759
56; 43; 0; 0; 2757
56; 42; 0; 0; 2763
56; 42; 0; 0; 2759
56; 41; 0; 0; 2759
56; 40; 0; 0; 2761
56; 39; 0; 0; 2761
56; 38; 0; 0; 2727
56; 36; 0; 0; 2751
56; 35; 0; 0; 2747
56; 33; 0; 0; 2743
56; 30; 0; 0; 2739
56; 28; 0; 0; 2733
56; 24; 0; 0; 2727
56; 22; 0; 0; 2725
56; 19; 0; 0; 2719
56; 18; 0; 0; 2715
56; 17; 0; 0; 2711
56; 15; 0; 0; 2711
55; 14; 0; 0; 2711
55; 13; 0; 0; 2707
55; 12; 0; 0; 2701
55; 12; 0; 0; 2693
55; 11; 0; 0; 2695
55; 11; 0; 0; 2709
55; 11; 0; 0; 2695
55; 11; 0; 0; 2687
55; 11; 0; 0; 2687
55; 11; 0; 0; 2687
55; 11; 0; 0; 2687
55; 11; 0; 0; 2683
55; 11; 0; 0; 2683
55; 10; 0; 0; 2687
55; 10; 0; 0; 2687
55; 9; 0; 0; 2687
55; 9; 0; 0; 2687
55; 9; 0; 0; 2683
55; 9; 0; 0; 2703
55; 8; 0; 0; 2687
55; 9; 0; 0; 2699
55; 11; 0; 0; 2687
55; 13; 0; 0; 2687
55; 17; 0; 0; 2687
55; 21; 0; 0; 2687
55; 26; 0; 0; 2687
55; 31; 0; 0; 2687
55; 36; 0; 0; 2685
55; 41; 0; 0; 2683
55; 45; 0; 0; 2677
55; 49; 0; 0; 2671
55; 50; 0; 0; 2663
55; 51; 0; 0; 2661
55; 51; 0; 0; 2663
55; 51; 0; 0; 2671
55; 50; 0; 0; 2677
55; 49; 0; 0; 2687
55; 48; 0; 0; 2695
55; 47; 0; 0; 2707
55; 47; 0; 0; 2719
55; 46; 0; 0; 2735
55; 46; 0; 0; 2743
55; 47; 0; 0; 2751
55; 46; 0; 0; 2767
55; 45; 0; 0; 2775
55; 43; 0; 0; 2783
55; 40; 0; 0; 2789
55; 37; 0; 0; 2792
55; 34; 0; 0; 2799
55; 30; 0; 0; 2791
55; 26; 0; 0; 2791
54; 22; 0; 0; 2783
54; 19; 0; 0; 2781
54; 15; 0; 0; 2779
54; 12; 0; 0; 2771
54; 10; 0; 0; 2771
54; 9; 0; 0; 2763
54; 9; 0; 0; 2751
54; 8; 0; 0; 2751
54; 8; 0; 0; 2751
54; 7; 0; 0; 2749
54; 7; 0; 0; 2719
54; 7; 0; 0; 2743
54; 8; 0; 0; 2739
54; 8; 0; 0; 2735
54; 8; 0; 0; 2735
54; 8; 0; 0; 2735
54; 8; 0; 0; 2731
54; 8; 0; 0; 2733
54; 8; 0; 0; 2735
54; 7; 0; 0; 2735
54; 7; 0; 0; 2739
54; 7; 0; 0; 2743
54; 7; 0; 0; 2743
54; 7; 0; 0; 2741
54; 8; 0; 0; 2747
54; 9; 0; 0; 2739
54; 11; 0; 0; 2739
54; 13; 0; 0; 2747
54; 17; 0; 0; 2739
54; 20; 0; 0; 2735
54; 24; 0; 0; 2735
54; 28; 0; 0; 2735
54; 32; 0; 0; 2731
54; 36; 0; 0; 2735
54; 39; 0; 0; 2735
54; 41; 0; 0; 2735
54; 43; 0; 0; 2734
54; 44; 0; 0; 2735
54; 45; 0; 0; 2739
53; 46; 0; 0; 2733
53; 46; 0; 0; 2751
53; 46; 0; 0; 2751
53; 47; 0; 0; 2751
53; 49; 0; 0; 2759
53; 50; 0; 0; 2763
53; 51; 0; 0; 2761
53; 52; 0; 0; 2763
53; 53; 0; 0; 2759
53; 53; 0; 0; 2751
53; 52; 0; 0; 2751
53; 51; 0; 0; 2747
53; 49; 0; 0; 2743
53; 46; 0; 0; 2743
53; 43; 0; 0; 2739
53; 40; 0; 0; 2735
53; 37; 0; 0; 2735
53; 34; 0; 0; 2735
53; 31; 0; 0; 2731
53; 29; 0; 0; 2727
53; 27; 0; 0; 2731
53; 25; 0; 0; 2727
53; 24; 0; 0; 2725
53; 24; 0; 0; 2731
53; 23; 0; 0; 2733
53; 23; 0; 0; 2735
53; 22; 0; 0; 2735
53; 22; 0; 0; 2739
53; 21; 0; 0; 2741
53; 19; 0; 0; 2743
53; 18; 0; 0; 2744
53; 18; 0; 0; 2759
53; 17; 0; 0; 2743
53; 15; 0; 0; 2749
53; 13; 0; 0; 2750
53; 12; 0; 0; 2751
53; 14; 0; 0; 2743
53; 17; 0; 0; 2739
53; 24; 0; 0; 2735
53; 33; 0; 0; 2731
53; 42; 0; 0; 2727
53; 49; 0; 0; 2719
53; 55; 0; 0; 2717
53; 60; 0; 0; 2715
53; 63; 0; 0; 2707
53; 64; 0; 0; 2718
53; 62; 0; 0; 2711
53; 58; 0; 0; 2687
53; 50; 0; 0; 2702
53; 42; 0; 0; 2687
53; 34; 0; 0; 2675
53; 28; 0; 0; 2663
53; 24; 0; 0; 2651
52; 23; 0; 0; 2643
53; 22; 0; 0; 2630
53; 24; 0; 0; 2619
52; 26; 0; 0; 2613
52; 29; 0; 0; 2603
52; 31; 0; 0; 2599
52; 33; 0; 0; 2591
52; 33; 0; 0; 2589
52; 33; 0; 0; 2583
52; 33; 0; 0; 2575
52; 32; 0; 0; 2583
52; 31; 0; 0; 2579
52; 29; 0; 0; 2575
52; 28; 0; 0; 2575
52; 27; 0; 0; 2575
52; 27; 0; 0; 2571
52; 26; 0; 0; 2573
52; 26; 0; 0; 2575
52; 25; 0; 0; 2575
52; 26; 0; 0; 2579
52; 27; 0; 0; 2583
52; 28; 0; 0; 2587
52; 28; 0; 0; 2591
52; 30; 0; 0; 2597
52; 31; 0; 0; 2607
52; 30; 0; 0; 2615
52; 29; 0; 0; 2635
52; 27; 0; 0; 2651
52; 26; 0; 0; 2669
52; 24; 0; 0; 2687
52; 24; 0; 0; 2711
52; 27; 0; 0; 2731
52; 30; 0; 0; 2751
52; 35; 0; 0; 2765
52; 40; 0; 0; 2779
52; 46; 0; 0; 2795
52; 52; 0; 0; 2807
52; 58; 0; 0; 2807
52; 64; 0; 0; 2823
52; 67; 0; 0; 2831
52; 69; 0; 0; 2837
52; 70; 0; 0; 2843
52; 70; 0; 0; 2847
52; 67; 0; 0; 2853
52; 63; 0; 0; 2855
52; 59; 0; 0; 2863
52; 55; 0; 0; 2871
52; 50; 0; 0; 2879
52; 44; 0; 0; 2891
52; 39; 0; 0; 2899
52; 34; 0; 0; 2908
52; 29; 0; 0; 2919
52; 23; 0; 0; 2927
52; 18; 0; 0; 2927
52; 14; 0; 0; 2935
52; 12; 0; 0; 2943
52; 12; 0; 0; 2943
52; 14; 0; 0; 2959
52; 17; 0; 0; 2973
52; 22; 0; 0; 2987
52; 27; 0; 0; 2995
52; 33; 0; 0; 3005
52; 38; 0; 0; 3007
52; 43; 0; 0; 3019
52; 47; 0; 0; 3019
52; 50; 0; 0; 3031
52; 51; 0; 0; 3027
52; 51; 0; 0; 3027
52; 49; 0; 0; 3027
52; 45; 0; 0; 3027
52; 41; 0; 0; 3023
51; 37; 0; 0; 3023
51; 32; 0; 0; 3023
51; 27; 0; 0; 3022
51; 23; 0; 0; 3023
51; 19; 0; 0; 3021
51; 16; 0; 0; 3021
51; 14; 0; 0; 3021
51; 14; 0; 0; 3019
51; 15; 0; 0; 3020
51; 16; 0; 0; 3027
51; 19; 0; 0; 3019
51; 23; 0; 0; 3019
51; 27; 0; 0; 3019
51; 32; 0; 0; 3021
51; 37; 0; 0; 3019
51; 42; 0; 0; 3023
51; 46; 0; 0; 3023
51; 48; 0; 0; 3023
51; 50; 0; 0; 3029
51; 51; 0; 0; 3031
51; 50; 0; 0; 3033
51; 50; 0; 0; 3031
51; 49; 0; 0; 3015
51; 47; 0; 0; 3031
51; 46; 0; 0; 3015
51; 45; 0; 0; 3015
51; 45; 0; 0; 3007
51; 45; 0; 0; 3003
51; 45; 0; 0; 2999
51; 45; 0; 0; 2997
51; 45; 0; 0; 2991
51; 43; 0; 0; 2987
51; 41; 0; 0; 2983
51; 37; 0; 0; 2975
51; 33; 0; 0; 2975
51; 28; 0; 0; 2967
51; 24; 0; 0; 2963
51; 20; 0; 0; 2959
51; 16; 0; 0; 2951
51; 13; 0; 0; 2931
51; 10; 0; 0; 2927
51; 8; 0; 0; 2917
51; 9; 0; 0; 2909
51; 12; 0; 0; 2899
51; 14; 0; 0; 2893
51; 17; 0; 0; 2887
51; 20; 0; 0; 2879
51; 22; 0; 0; 2879
51; 25; 0; 0; 2879
51; 28; 0; 0; 2875
51; 31; 0; 0; 2871
51; 33; 0; 0; 2871
51; 33; 0; 0; 2870
51; 34; 0; 0; 2863
51; 34; 0; 0; 2863
51; 35; 0; 0; 2871
51; 37; 0; 0; 2871
51; 38; 0; 0; 2871
51; 39; 0; 0; 2875
51; 41; 0; 0; 2877
51; 42; 0; 0; 2879
51; 43; 0; 0; 2879
51; 43; 0; 0; 2879
51; 43; 0; 0; 2879
51; 43; 0; 0; 2879
50; 42; 0; 0; 2879
50; 41; 0; 0; 2871
50; 40; 0; 0; 2919
50; 38; 0; 0; 2893
50; 35; 0; 0; 2899
50; 32; 0; 0; 2903
50; 29; 0; 0; 2907
50; 27; 0; 0; 2911
50; 24; 0; 0; 2911
50; 22; 0; 0; 2911
50; 19; 0; 0; 2917
50; 17; 0; 0; 2919
50; 15; 0; 0; 2919
50; 13; 0; 0; 2927
50; 11; 0; 0; 2923
50; 10; 0; 0; 2926
50; 10; 0; 0; 2930
50; 10; 0; 0; 2927
50; 9; 0; 0; 2939
50; 8; 0; 0; 2943
50; 7; 0; 0; 2951
50; 7; 0; 0; 2957
50; 7; 0; 0; 2966
50; 8; 0; 0; 2971
50; 9; 0; 0; 2979
50; 9; 0; 0; 2983
50; 10; 0; 0; 2991
50; 10; 0; 0; 2997
50; 11; 0; 0; 2991
50; 11; 0; 0; 2995
50; 12; 0; 0; 2987
50; 12; 0; 0; 2999
50; 12; 0; 0; 2987
50; 11; 0; 0; 2987
50; 10; 0; 0; 2987
50; 10; 0; 0; 2987
50; 10; 0; 0; 2981
50; 9; 0; 0; 2983
50; 9; 0; 0; 2975
50; 8; 0; 0; 2975
50; 8; 0; 0; 2975
50; 8; 0; 0; 2971
50; 9; 0; 0; 2975
50; 10; 0; 0; 2975
50; 11; 0; 0; 2975
49; 14; 0; 0; 2979
49; 17; 0; 0; 2979
49; 20; 0; 0; 2987
49; 25; 0; 0; 2975
49; 31; 0; 0; 2975
49; 36; 0; 0; 2981
49; 41; 0; 0; 2981
49; 45; 0; 0; 2983
49; 48; 0; 0; 2981
49; 51; 0; 0; 2981
49; 53; 0; 0; 2981
49; 55; 0; 0; 2971
49; 55; 0; 0; 2975
49; 55; 0; 0; 2971
49; 53; 0; 0; 2967
49; 52; 0; 0; 2960
49; 50; 0; 0; 2967
49; 49; 0; 0; 2951
49; 48; 0; 0; 2951
49; 48; 0; 0; 2943
49; 47; 0; 0; 2943
49; 46; 0; 0; 2943
49; 45; 0; 0; 2943
49; 43; 0; 0; 2939
49; 42; 0; 0; 2935
49; 41; 0; 0; 2935
49; 40; 0; 0; 2927
49; 39; 0; 0; 2927
49; 37; 0; 0; 2927
49; 36; 0; 0; 2923
49; 34; 0; 0; 2927
49; 33; 0; 0; 2927
49; 32; 0; 0; 2925
49; 31; 0; 0; 2927
49; 28; 0; 0; 2927
49; 26; 0; 0; 2927
49; 23; 0; 0; 2939
49; 21; 0; 0; 2935
49; 18; 0; 0; 2939
49; 16; 0; 0; 2939
49; 13; 0; 0; 2943
49; 11; 0; 0; 2939
49; 9; 0; 0; 2954
49; 8; 0; 0; 2943
49; 8; 0; 0; 2948
49; 9; 0; 0; 2943
49; 9; 0; 0; 2943
49; 11; 0; 0; 2951
49; 13; 0; 0; 2957
49; 16; 0; 0; 2959
49; 20; 0; 0; 2967
49; 23; 0; 0; 2971
49; 26; 0; 0; 2973
49; 29; 0; 0; 2973
49; 32; 0; 0; 2971
49; 35; 0; 0; 2969
49; 37; 0; 0; 2959
49; 38; 0; 0; 2965
49; 39; 0; 0; 2943
49; 40; 0; 0; 2971
49; 40; 0; 0; 2951
49; 40; 0; 0; 2951
49; 40; 0; 0; 2943
49; 40; 0; 0; 2943
49; 39; 0; 0; 2943
49; 39; 0; 0; 2943
49; 39; 0; 0; 2941
49; 39; 0; 0; 2939
48; 38; 0; 0; 2939
48; 36; 0; 0; 2935
48; 34; 0; 0; 2941
48; 32; 0; 0; 2931
48; 31; 0; 0; 2935
48; 30; 0; 0; 2927
48; 28; 0; 0; 2933
48; 27; 0; 0; 2935
48; 25; 0; 0; 2933
48; 24; 0; 0; 2935
48; 23; 0; 0; 2939
48; 23; 0; 0; 2941
48; 23; 0; 0; 2951
48; 22; 0; 0; 2943
48; 20; 0; 0; 2943
48; 19; 0; 0; 2943
48; 17; 0; 0; 2943
48; 16; 0; 0; 2943
48; 14; 0; 0; 2943
48; 13; 0; 0; 2943
48; 11; 0; 0; 2948
48; 10; 0; 0; 2955
48; 8; 0; 0; 2965
48; 8; 0; 0; 2959
48; 8; 0; 0; 2971
48; 7; 0; 0; 2971
48; 7; 0; 0; 2975
48; 6; 0; 0; 2975
48; 6; 0; 0; 2974
48; 7; 0; 0; 2975
48; 8; 0; 0; 2975
48; 9; 0; 0; 2975
48; 13; 0; 0; 2975
48; 17; 0; 0; 2975
48; 23; 0; 0; 2967
48; 30; 0; 0; 2975
48; 37; 0; 0; 2975
48; 44; 0; 0; 2971
48; 50; 0; 0; 2973
48; 56; 0; 0; 2967
48; 61; 0; 0; 2971
48; 66; 0; 0; 2967
48; 68; 0; 0; 2965
48; 68; 0; 0; 2959
48; 67; 0; 0; 2959
48; 64; 0; 0; 2963
48; 60; 0; 0; 2955
48; 56; 0; 0; 2951
48; 53; 0; 0; 2943
48; 49; 0; 0; 2944
48; 45; 0; 0; 2934
48; 41; 0; 0; 2943
48; 37; 0; 0; 2935
48; 34; 0; 0; 2935
48; 31; 0; 0; 2931
47; 29; 0; 0; 2935
47; 27; 0; 0; 2935
47; 26; 0; 0; 2939
47; 24; 0; 0; 2939
47; 23; 0; 0; 2943
47; 22; 0; 0; 2943
47; 22; 0; 0; 2943
47; 21; 0; 0; 2943
47; 20; 0; 0; 2943
47; 19; 0; 0; 2959
47; 18; 0; 0; 2955
47; 16; 0; 0; 2951
47; 15; 0; 0; 2943
47; 14; 0; 0; 2951
47; 13; 0; 0; 2943
47; 12; 0; 0; 2943
47; 11; 0; 0; 2939
47; 10; 0; 0; 2937
47; 10; 0; 0; 2935
47; 10; 0; 0; 2933
47; 10; 0; 0; 2935
47; 11; 0; 0; 2927
47; 11; 0; 0; 2927
47; 12; 0; 0; 2927
47; 13; 0; 0; 2927
47; 13; 0; 0; 2943
47; 15; 0; 0; 2931
47; 17; 0; 0; 2931
47; 21; 0; 0; 2931
47; 24; 0; 0; 2933
47; 28; 0; 0; 2935
47; 32; 0; 0; 2939
47; 36; 0; 0; 2943
47; 40; 0; 0; 2943
47; 43; 0; 0; 2951
47; 46; 0; 0; 2957
47; 48; 0; 0; 2959
47; 49; 0; 0; 2965
47; 50; 0; 0; 2960
47; 50; 0; 0; 2971
47; 49; 0; 0; 2974
47; 49; 0; 0; 2971
47; 48; 0; 0; 2967
47; 47; 0; 0; 2963
47; 45; 0; 0; 2963
47; 45; 0; 0; 2959
47; 45; 0; 0; 2959
47; 46; 0; 0; 2959
47; 46; 0; 0; 2959
47; 47; 0; 0; 2959
47; 47; 0; 0; 2959
47; 47; 0; 0; 2957
47; 47; 0; 0; 2955
47; 48; 0; 0; 2943
47; 48; 0; 0; 2943
47; 48; 0; 0; 2939
47; 47; 0; 0; 2926
47; 44; 0; 0; 2925
47; 42; 0; 0; 2919
47; 39; 0; 0; 2915
47; 36; 0; 0; 2911
46; 34; 0; 0; 2907
46; 32; 0; 0; 2911
46; 30; 0; 0; 2907
46; 28; 0; 0; 2907
46; 27; 0; 0; 2901
46; 27; 0; 0; 2907
46; 27; 0; 0; 2898
46; 28; 0; 0; 2911
46; 30; 0; 0; 2911
46; 31; 0; 0; 2903
46; 33; 0; 0; 2907
46; 36; 0; 0; 2911
46; 39; 0; 0; 2911
46; 43; 0; 0; 2911
46; 47; 0; 0; 2911
46; 51; 0; 0; 2919
46; 54; 0; 0; 2919
46; 57; 0; 0; 2923
46; 60; 0; 0; 2927
46; 62; 0; 0; 2927
46; 63; 0; 0; 2923
46; 64; 0; 0; 2943
46; 63; 0; 0; 2927
46; 62; 0; 0; 2925
46; 60; 0; 0; 2923
46; 58; 0; 0; 2919
46; 56; 0; 0; 2911
46; 53; 0; 0; 2911
46; 51; 0; 0; 2906
46; 49; 0; 0; 2910
46; 47; 0; 0; 2907
46; 45; 0; 0; 2907
46; 42; 0; 0; 2907
46; 39; 0; 0; 2911
46; 36; 0; 0; 2911
46; 33; 0; 0; 2911
46; 30; 0; 0; 2911
46; 28; 0; 0; 2923
46; 25; 0; 0; 2919
46; 23; 0; 0; 2919
46; 21; 0; 0; 2923
46; 19; 0; 0; 2919
46; 18; 0; 0; 2923
46; 17; 0; 0; 2923
46; 16; 0; 0; 2927
46; 15; 0; 0; 2927
46; 15; 0; 0; 2933
46; 14; 0; 0; 2935
46; 14; 0; 0; 2939
46; 14; 0; 0; 2943
46; 14; 0; 0; 2956
46; 14; 0; 0; 2967
46; 15; 0; 0; 2973
46; 16; 0; 0; 2967
46; 18; 0; 0; 2973
46; 20; 0; 0; 2975
46; 23; 0; 0; 2975
46; 26; 0; 0; 2975
46; 29; 0; 0; 2979
46; 33; 0; 0; 2979
46; 37; 0; 0; 2983
46; 40; 0; 0; 2975
46; 43; 0; 0; 2975
46; 45; 0; 0; 2975
46; 46; 0; 0; 2957
46; 47; 0; 0; 2967
46; 47; 0; 0; 2973
46; 46; 0; 0; 2975
46; 45; 0; 0; 2971
46; 44; 0; 0; 2971
46; 42; 0; 0; 2973
46; 40; 0; 0; 2971
46; 38; 0; 0; 2975
46; 37; 0; 0; 2975
46; 36; 0; 0; 2983
46; 35; 0; 0; 2983
46; 34; 0; 0; 2975
46; 32; 0; 0; 2991
46; 31; 0; 0; 2991
46; 29; 0; 0; 2990
46; 28; 0; 0; 3003
46; 26; 0; 0; 3003
45; 25; 0; 0; 3019
45; 23; 0; 0; 3031
45; 22; 0; 0; 3027
45; 20; 0; 0; 3031
45; 19; 0; 0; 3035
45; 18; 0; 0; 3037
